C1_skew,C4_skew,T3_skew,T4_skew,T5_skew,S1_skew,S2_skew,S3_skew,C5_skew,C6_skew,Imputed_C7_skew,C3_,Imputed_C2,I3_bins_new,Y1,Y2
-0.034356254292494726,-0.2659343132867566,-0.0687159940098751,0.45782577979754807,-1.5431903269549772,0.6530679581344376,0.1520404994941966,-0.18961058781513898,-0.5454590496615707,1.269390094951913,-0.21639310957439015,1,0.0,2,0,1
-0.49810388484061496,-1.6923481929233,-0.012285903610009736,-0.9218169584380159,-0.6208470707750108,0.5390791661708293,-0.4660244785059745,0.34778602529056774,0.8845781314838161,-0.7884287932496715,0.8695390230324324,1,1.0,3,1,1
-1.6935094915754008,-0.8382273714549,-0.04214836038332907,-0.3979613904009029,-2.6952244254449282,-0.21587540642337702,-1.3707878308005137,-0.8923109075633855,-1.5362151629562606,-0.7884287932496715,0.7378870666840047,0,0.0,1,1,0
0.6647412738573937,0.6512110488807782,-0.059458232910829745,1.0579771867968792,0.26062949933421253,0.18466929243367766,-0.036988445267248225,-0.23406186540083013,-0.14589681788977182,1.2669897717415097,-1.0308082251227741,0,1.0,3,0,1
-1.0165740305582425,0.573195582912287,-0.017501634320564265,-1.3435421454234737,1.141454305785123,0.36167487259027326,0.8226318750540933,0.4399562020043002,-0.47303032196885253,1.2659372605744523,1.4862002711251516,1,1.0,2,0,1
0.7205811335779532,1.1922593863590127,-0.03407624636692747,-2.9964123812213863,0.36669654534063156,0.8290190704836912,0.08651572708453438,-0.6071805113670207,0.4985435257043375,-0.7884287932496715,0.45495614100764215,1,1.0,1,1,0
-0.6924465334715955,1.0477938746695978,-0.0026400843463047566,-0.2810861498935448,-1.6056705122235109,2.2785830281943227,-0.5416568229174008,-0.4628866295196223,-0.642750081052788,1.2703250989199917,-0.17744101970254755,1,1.0,1,0,1
-0.6313921328581489,-0.9850943357604962,-0.04953391917311305,-0.687029555954391,-0.9450871549029092,0.7044279437862887,-1.170129618208014,-0.6126002834319502,0.5280968351953889,-0.7884287932496715,-2.4042870242854133,0,1.0,3,1,0
0.13997399745054767,0.9826383815736142,-0.07607031326851425,-0.6461752425043646,-0.29905270651325466,1.5688254062029283,1.6304797479718844,-0.684084609017931,0.22937141503825478,-0.7884287932496715,1.7473853090431886,1,1.0,2,1,1
-0.6924465334715955,0.9331550854419024,0.01277461231358293,1.1058637947209051,0.13889522965712556,-1.0015584835686218,-1.5026150026003546,-1.520417351861403,-0.6562068843376165,-0.7884287932496715,-0.383332376081128,1,1.0,1,1,0
-0.32657806374265924,0.2486177131384227,-0.1640302551852877,0.003965325001761747,-0.5340073199265658,-0.4733564477865866,0.2995064696319495,0.5134155471148679,0.09709582533994844,1.2643300654937355,-0.5613448705426496,0,1.0,3,0,1
-0.26324424405071817,0.42630533673066723,-0.6256263085182211,1.7342197716704832,-0.8702918140814552,0.6017596759675166,-0.6800145806599324,0.9930716501593073,-0.12003585371342984,-0.7884287932496715,0.6563786014243378,1,1.0,1,1,1
0.13997399745054767,-0.32587326918230974,-0.011429764879301202,0.7055077144187426,0.25303194818983793,0.4285036399703928,1.029779565780065,0.46974075061996917,2.0306277631095315,-0.7884287932496715,0.48911826668806646,1,1.0,2,1,1
-0.6115924370173342,-1.297406889922648,0.01847613126340713,-1.2203297370043635,0.6655580802956679,0.49452199756079146,1.386061243525188,0.0663415428290322,1.3590547790875398,-0.7884287932496715,-0.6066382852118174,0,1.0,1,1,0
-0.6313921328581489,-0.5417989778827206,-0.024517959561716172,-0.41386332661281977,-0.9787169830043461,2.3734934949936015,0.05707468641452643,0.2969772283414025,-0.9353944649608958,1.266630284120014,0.5338428437616866,0,1.0,1,0,1
-0.756149149306729,-0.1701554379868603,-0.06226776916611794,0.2546430791280386,0.07120721236893689,1.246891320630337,1.310037678814014,-0.5468341733611373,-0.7550147713573044,-0.7884287932496715,-2.0688999021949477,0,0.0,2,1,0
-0.15864042048805194,1.37590258134603,0.01661174926615737,1.3503614494962426,0.3729552792124658,-0.6394212668125786,0.44882550281580696,0.9455518392530046,0.29173683509557685,-0.7884287932496715,-2.2155868604534636,0,1.0,3,1,0
-0.02118256129623442,-1.7117382628833726,-0.07207441201302832,-0.20178525517775417,-0.8004206656910603,0.30860783136512443,1.0622340482264951,-0.5394423097500737,-0.11645137395893461,-0.7884287932496715,0.8385007170256374,1,1.0,2,1,0
-0.32657806374265924,-1.306272890355139,-0.05621328676511167,0.02372415289344342,-2.036633311985771,0.2509886795906946,0.45594070836707506,-0.6974466173453198,-0.7309463314930994,-0.7884287932496715,0.4752808844106416,1,1.0,1,1,0
-0.04765090219723182,-1.031189775892596,-0.021823010001363597,0.5296652307408309,-0.2765446349380371,0.02937452117474988,-0.9065265659931373,0.3368081343755538,2.4656583420436005,-0.7884287932496715,1.4406115847098964,1,1.0,3,1,0
0.43581416276943474,-0.02793230349719466,0.02706928168459591,-0.42131987592152403,0.7152914087422048,0.9613948722252206,-0.5038476016999518,-0.22768236843279357,2.9475567373789078,1.2704908808055568,1.5059891689477154,0,1.0,3,0,1
-0.10208407452583396,-0.4804160207419222,-0.05476281428652443,-1.3596511919509926,0.10640985988110586,-0.25898751432307876,1.1854248315466254,-0.6898991614592501,1.7671776728329007,-0.7884287932496715,-0.049015804606388595,1,1.0,1,0,0
0.9106816827289154,1.4424740580415083,-0.07748534993281819,1.5034630551139914,0.47323344475859735,0.9667538339476797,0.6781745411189597,0.3192520768035337,-0.7043154658747579,-0.7884287932496715,0.7378870666840047,0,0.0,2,1,1
-0.5920565422755579,1.6301823760660061,-0.03877925873539431,0.5742290623165704,-1.5674485378009568,-0.04612703113804614,-0.7770520774776032,-0.6558130180847761,-1.2933272970787768,-0.7884287932496715,0.16822304702272736,1,0.0,3,1,1
-0.46214923648355277,0.10542429980109207,-0.027443156724688635,-0.8122045335993751,1.4833678221205489,-0.1337844057992079,0.6748607508206693,2.110456492654301,0.33095357033288947,-0.7884287932496715,0.7378870666840047,0,0.0,2,1,1
-0.061068710510772214,-0.9518765514623364,0.00645667343747051,-1.441224259851677,2.1020453846762774,0.6004238409314376,0.6692419301960618,2.8255305926557006,0.4030912815144639,1.262584725093517,0.7378870666840047,0,1.0,2,0,0
-0.39278995412783524,-0.6978056533754748,-0.018819693395012136,-1.3997989398042472,0.7875336956217098,-1.0279636789944608,1.648010652655574,-0.8295340334311871,0.34127603364582515,-0.7884287932496715,-0.6353554254156852,1,1.0,3,1,1
0.8260902046722739,1.3353076185561565,0.03743496058160238,0.23355354439636988,1.03961220425679,2.106729330941603,-0.3801849252792794,-0.08515896701227908,0.23422158849169125,-0.7884287932496715,-0.23091509075516264,1,1.0,3,1,1
-0.3593082592535526,-0.2357762768372539,0.020773882533573387,0.19888959305233053,0.528278934185647,0.36413458157057244,0.8735454720409643,0.21206301356048088,-0.3424236417619387,1.2696153355420898,-0.8636671245274915,0,1.0,3,0,1
-0.5920565422755579,-1.052259521282837,-0.11111022965430145,0.025141250903000782,-0.8737414046174644,-0.2971967579920271,3.0022753131826,0.08932083798683518,0.1892997389568268,1.2652747709197463,3.0022753131825994,1,1.0,3,0,1
1.2335550160553472,-1.192709279255462,-0.11696290368237827,-0.3941060105691885,-1.3727642798171746,-0.5598811540372064,0.00837781702072333,-0.783778681792797,0.7529509739165061,-0.7884287932496715,-0.23151625909985918,1,1.0,1,0,1
-0.08828293530709558,-0.40855239501639296,-0.034747097070593064,-1.7942893200997627,-0.7916170723577672,0.21979609122228272,0.9434236295471673,-0.8542842629674069,-0.21393343000897583,1.269390094951913,0.8511544366224822,0,1.0,3,0,1
-0.39278995412783524,-0.5447661983672325,-0.112139816144339,-1.6937209789890304,-0.3793806966024734,-1.7752267585858068,-0.12566551284499142,-0.1598847493039022,-0.6193421720591438,-0.7884287932496715,-1.6685656192966285,0,1.0,2,1,1
-0.061068710510772214,-0.07921819199373124,-0.04919473121859813,-0.42943197425589846,-0.5516886331043918,-0.7949512848295494,-0.13389869004199093,-0.13562348445697747,-0.24018164070529877,1.2652747709197463,0.7378870666840047,0,1.0,1,0,0
-0.32657806374265924,0.8914123747334639,0.054052682823793365,-0.8255671777311568,1.8125914999769461,0.7292858031857272,-0.2897806412252439,-1.0109209711235325,-0.1500071921159686,-0.7884287932496715,1.1119544160401527,1,1.0,1,1,1
0.6318224378035663,-1.6124476323153074,-0.03969799752256584,-0.0546737087300624,-0.864377684370382,0.7654476319201071,-0.5131455465329506,-0.38325296877841675,-0.7418894040173075,-0.7884287932496715,-0.44989442589765477,1,1.0,3,1,0
-0.5920565422755579,1.7249026926910973,0.005046227753449752,-1.212008817507914,0.4269826886310556,0.46314052040359477,-0.46330672082470264,0.32359905301565933,0.9944573410940182,1.2696153355420898,-0.42050084390853676,1,1.0,2,0,1
-0.2478321467729697,-0.6597132427283217,-0.10718369826494376,-1.2799642633327022,-0.4404072958672532,0.1450516293182155,-0.2734363683892086,0.11287599921531163,0.2481725595435521,1.2712372867040862,-0.5848425726232095,1,1.0,2,0,1
-0.3428513052225645,0.5509184857689005,0.005458638963559682,-1.1183152864478585,0.8650500440580259,-0.7203071669043581,1.483732323424749,1.043419927510729,-0.239352318671136,-0.7884287932496715,0.7378870666840047,0,1.0,2,0,1
-2.5481577408719795,-1.872758064159775,-0.06470992569096733,-1.2280869950513786,-0.525173096377834,-0.5125497230056406,0.03555582688425293,-1.3002069743925264,-0.7566022154356913,-0.7884287932496715,-0.07230558101954124,1,1.0,1,1,0
-0.15864042048805194,-1.3739251041773615,-0.07603012563162136,1.760903106756645,-0.22001611754894854,-1.1990854642843332,-0.7284251891987032,0.6251141968442376,-0.3139835959833451,-0.7884287932496715,0.7378870666840047,0,0.0,2,1,1
1.6897266887072508,-0.6091622998968482,-0.2097796240978844,0.5512757657858002,-1.4547550775415494,-1.3198075571393983,0.3684216411046092,-2.9867136749469565,0.5055298855432813,1.270832965443848,0.8538112358555139,1,1.0,1,0,1
0.876045847758371,-0.9292273945315106,-0.12265037794351408,1.0082191915602992,-0.3007810444712368,-0.5426861967582143,-0.8486143489897765,-2.171965573686665,-0.767133886544718,-0.7884287932496715,1.1680666206361123,1,1.0,1,1,1
-0.008127676118304897,-0.721069614443925,-0.19237550829523248,0.7893793176895099,-0.14767661604501434,-0.4459067645064135,0.6397682583259422,-0.8856968490361916,-0.392329738535075,1.269939727419706,1.079385012940479,1,1.0,1,0,1
0.11632117492735222,0.5509184857689005,-0.06036363816759187,0.33596834051688984,0.11556524460711186,-0.5887691862300012,0.3676944378544687,0.12479667136872613,-0.040565451438109225,-0.7884287932496715,2.6708490484624385,1,1.0,3,1,1
-0.5727776186438033,-0.01985841731911471,-0.12496768391880103,0.32920641487019975,0.875803176056168,0.8991311451225368,2.020021316068761,-0.25936760473177944,-0.0260536860106787,1.2643300654937355,3.0022753131825994,0,1.0,2,0,1
0.4165887999438253,0.4762803340835197,-0.12069489861215019,1.3345320117941681,0.12606730274194397,-1.4885043329141603,-1.7776564798359724,-1.3882185950459456,-0.2585785221798922,-0.7884287932496715,-0.12429884531200044,0,1.0,3,0,1
0.688941068466908,0.8926760028661618,-0.05570986001306193,0.55549499536882,0.4465364208682436,-0.04831232379002657,-0.12386707226108211,0.8523022873676527,-0.7619192848601494,-0.7884287932496715,0.8918195343373316,0,1.0,1,1,1
0.28492258985100133,1.4370161713285303,0.004384001792955145,-0.7462360160002777,-0.009509280963828628,0.3496652431770561,-0.8473872709388189,1.467724556188195,-0.58366187647781,-0.7884287932496715,0.13127664749170123,1,1.0,3,1,1
-1.734857335533661,-1.3726686951077496,0.10323979581614143,0.757027472003953,1.2721025036085862,1.4353410352393152,-0.31854953485257476,1.228273251866445,-0.3277893545573595,1.2669897717415097,-1.8744245975193867,1,1.0,2,0,1
-0.3104845413510762,-0.8599477773907789,-0.09314096602263904,-0.053390547938432356,1.3276455316907185,-0.8329942830772422,0.7952893959090459,0.1355211212109176,1.140473910017808,-0.7884287932496715,-0.22908111902841474,0,1.0,2,1,0
0.2742764158819613,0.2941724161193995,-0.20201578490956767,1.4303380078092944,-2.96430706118201,0.4797563756086825,-0.5327698980068711,0.2682621649573569,-0.709505741679329,-0.7884287932496715,-0.3937506677873745,1,0.0,1,0,0
1.998674239531209,-0.9364717321291364,-0.046733399952603394,-0.3855930178563399,0.5117327464759294,0.4067997547312432,2.4920173879812864,1.9559235800258161,0.0049322902527485935,1.2681301339367619,-0.3817990079296996,0,1.0,2,0,1
0.004810491960467014,1.3755551178725103,0.0019123609289588975,1.8786960005448776,0.4822811628280272,1.018830269561664,0.02055700827769034,-0.6817731279211059,0.37129454075456136,-0.7884287932496715,0.005303971433908757,0,1.0,3,1,0
0.19746250080590155,0.9826383815736142,-0.020464795644224924,0.08736667661723992,-0.9064520984581748,-0.727541291710489,0.08200605126913948,0.21753124002114296,0.06458084446191961,1.2677386731491223,-0.8380852498119493,0,1.0,2,0,1
-0.04765090219723182,-1.6385648412616074,-0.050053227404661955,1.252929192267703,-0.8391603936661806,-0.06083502176052477,-0.07013586257355658,0.5125174844337244,-2.896122859953982,-0.7884287932496715,-0.5988576673262491,0,1.0,2,1,0
0.17474148060590727,0.392310707562402,-0.012526849599385935,-0.11150596802341028,0.14366691818194066,0.16289210636113033,-0.6051250410150345,-0.21312537566911519,-0.028640057318554315,-0.7884287932496715,-1.7004623759118118,0,1.0,2,1,1
-0.04765090219723182,0.9694371121080791,-0.07728193032390464,0.980373577552304,0.5359066380284785,-1.1719336820420274,-0.8489357396364203,-0.3831208392445534,-1.129970504494657,-0.7884287932496715,-1.2898386371242418,1,0.0,3,1,0
0.0429447956218032,-2.00745157882041,0.03414341298976416,-0.06642028813595155,0.5092753944610353,0.68717128697614,-0.19918421348087537,0.6435190378664047,1.2139691327943327,-0.7884287932496715,-0.260475565676932,1,1.0,3,1,0
-0.32657806374265924,0.284780223376048,0.009320050251528397,-1.055660875210636,0.8399465897353181,0.6204364295631298,0.14445563340355744,1.1197988929654303,-0.11554876976566024,-0.7884287932496715,-2.0392382644550313,0,1.0,2,1,1
0.43581416276943474,2.1524281783440458,-0.09635490463096671,-0.3487650044373975,-0.6664930668725864,-0.8854725177859273,-0.5304692090198362,-1.1548867659309554,0.2904149915142861,1.2706600748572816,-0.012442586845275995,0,1.0,1,0,1
2.1533395169476264,0.17814628653533837,-0.009007365511345353,1.0427239768451717,0.9581637485984034,0.5955962733235961,-1.0310025806050322,-0.5890765276523604,1.4576331013888533,-0.7884287932496715,-0.2930052136399566,1,1.0,2,1,1
-0.2478321467729697,0.3152815707551503,-0.20815850756430856,-0.643844712515777,-1.3980634470544215,-0.7509992481280499,-2.6981761035781693,-1.0367264771368747,0.22444649374783482,1.2659372605744523,-0.3104033771185215,1,1.0,2,0,1
0.06782004404268652,-0.42000390016741546,0.0056137982737327055,-0.44521148977654895,0.753139993258244,1.3860991092863977,-0.2792416983203866,1.5408897688981469,-0.18489332361573818,-0.7884287932496715,0.7378870666840047,0,1.0,2,1,0
0.6647412738573937,0.5351843434708325,-0.09136486952332408,-0.37164912030108693,-1.008746824094139,-1.6056985941821293,-0.3087089376014412,-1.8650144961644333,1.5608708363473005,1.2722937806325807,-0.21404869848614785,1,1.0,3,0,1
0.35731618569636087,-2.535235544956679,-0.051758867832437945,0.6123133303118656,0.24361335906829637,-1.0836284497868347,0.9259129168590069,-0.6900106693009449,-0.5286493652056323,-0.7884287932496715,0.16991315193947626,0,1.0,3,0,1
1.3333870467092908,-0.34574939014478434,-0.0073072618128435475,0.9538754275041137,-0.3954410485034562,0.26578718709248716,-1.0221823389050184,-0.46167496787798445,-2.0012906012177814,-0.7884287932496715,-1.4300028743725262,1,0.0,3,1,0
0.1043477762251027,-0.6978056533754748,-0.007161410770660582,-0.8154804103490637,-0.758601486399511,0.4682566981820714,0.23386849187612313,-0.31363228421078504,0.4907484013856317,1.2697299233666575,-0.19462230351429816,1,1.0,2,0,1
0.3673665580216717,1.37590258134603,0.09798792061832474,-0.008467052223513894,0.5063019615053864,0.9274487441995538,0.9474568896811254,1.126952981141909,-0.09435774621572468,1.2681301339367619,-0.4435530363759625,1,1.0,2,0,1
-0.1300867165116435,-0.4804160207419222,-0.06196110293683875,-1.2509261618847074,-0.44855467190944043,1.9036056661924061,1.5256749927203348,-0.2778432153646325,-0.9381112522671078,-0.7884287932496715,0.7796054129109512,1,1.0,1,1,1
0.1043477762251027,0.2342110003184593,-0.01559697791283161,0.2605599726994003,-0.02639869613204835,0.16636055107085587,0.8206515431502707,0.13174228198738258,-0.798698797114509,1.2698459010960996,0.23512763408942375,1,1.0,1,0,1
0.454785018343072,2.021887625777328,-0.10719561358763227,-1.5460939750165914,0.6771070463657317,-0.7345440771804498,0.12502897834177054,-1.2837727074854075,-0.465908959613826,1.266630284120014,-0.09857616133276158,0,1.0,3,0,1
-0.6514627342158353,-1.4517797418368303,-0.005228163868343475,1.4578787566757525,0.972147904824376,2.0771837692855573,-0.600637414119814,2.15177537505676,0.8338617542676694,-0.7884287932496715,-0.6775852023576882,0,1.0,2,1,1
-0.1442933552199684,-0.4793644864614458,-0.16833883706719657,-0.07722780712856664,-1.0751901991256267,-1.4322013052181444,-1.368448146319923,-0.6097819578686845,1.2887183905108912,1.269539686107793,-0.921494763694224,0,1.0,2,0,1
0.0429447956218032,1.1374553622530286,-0.0728967555835845,0.23849908791467542,0.8398034935976724,-2.277058998499419,-0.8693463747617977,-0.989481415687435,-0.6696595672473562,1.2700028130797227,-0.05195151538381816,1,1.0,1,0,0
0.43581416276943474,0.7836186358985816,-0.028042356995853085,-0.18454608640452608,0.7058166502121642,-0.3695616391683459,-0.18006498601922952,0.5644734665841082,0.14559454873915345,-0.7884287932496715,-0.7093436876345439,0,1.0,2,1,1
0.5548559525961085,3.0022753131825994,-0.029653108562340196,-0.21075876500035753,-0.9612910441798538,-2.135692639165192,0.816984130974136,-0.3595159149672987,0.3481382887294856,1.2703250989199917,-0.5683620822504135,1,0.0,3,0,1
0.9709705410533424,1.2716120268573012,-0.0746523749578216,-0.0563777950271547,-0.8838211099121481,-0.35425380659222605,0.277341725478386,0.2741602570367596,-1.7063510736921135,-0.7884287932496715,0.21377596102020946,1,1.0,1,0,1
0.781826856248442,-0.9016284045905305,-0.09922320581727617,0.1480417959295426,-1.2512708712115455,0.9656450375445753,0.4316538507976766,-1.2450565686488886,-0.5950752383757806,-0.7884287932496715,1.2075993479694729,0,1.0,1,1,0
-0.4098233756460428,0.11674660852683957,0.012762827628526367,0.26932236249760677,0.33875338890587986,0.6888269953708164,2.229034604220743,0.6920434195941149,0.6868937841362768,-0.7884287932496715,1.572913851339526,0,1.0,1,1,1
0.20869003977519443,-2.335710760346568,-0.11853669474999629,-0.10763122664307347,-0.6507421906024368,0.5670402145960821,0.5920904597762362,-0.06415527958373456,0.3909337606649431,-0.7884287932496715,-0.13945650481157393,1,1.0,3,1,1
-1.1239413571055887,-1.0418033468531978,-0.12389565801083682,-1.4508038945848503,-1.0179958140934888,0.3653144438516556,0.5344522833258464,0.44283385967285427,-0.058637915892611955,1.2669897717415097,1.0048108375095302,1,1.0,2,0,1
-0.1300867165116435,1.6877277796067887,0.05515553305993631,-0.7486334460599257,0.5015564366799697,-0.3519748458152433,-0.4591564170786607,0.5555421249337112,-0.7032988780854581,-0.7884287932496715,-0.6409656317480416,0,0.0,3,1,1
-0.6718116347964701,-0.7989921151731304,0.05775672089288829,-0.7017375921360549,1.2897594508938541,0.15492879492587952,-0.6665465478288246,0.7072068916190095,0.1060403465457148,-0.7884287932496715,0.7378870666840047,0,1.0,2,1,0
1.4454490862565823,1.0252010606516329,0.0800654628801414,0.08791788150707673,0.5242825033493673,0.46910948231444977,1.2455423082531472,-0.06923515321239236,1.374425587362329,1.2734410518859725,-2.5103722475830765,0,0.0,2,0,0
-0.5920565422755579,-0.7374060838780101,-0.12898836376502587,-1.4243552128545551,-0.30165916911045854,-0.43144318352174715,-0.8514687405773242,-1.4973986997574567,0.045886736855670275,-0.7884287932496715,0.009760049256143532,0,1.0,1,1,1
-0.4800160445756384,-0.3300116846170542,0.029705743017465393,-1.0682898014117195,1.2219348652646986,-0.9794505580686974,-0.8483394709603357,1.2688272667326852,0.40620666739365524,-0.7884287932496715,-1.8510998371930165,0,0.0,3,1,1
-0.6924465334715955,-0.26821661321432066,-0.05649182324612766,-0.045301199600880714,0.678501894393037,-0.3587866262490099,-0.022716970393913006,0.2592743398289102,-0.2090170947203504,-0.7884287932496715,-0.559946182234475,0,0.0,3,1,1
-0.6718116347964701,-0.7832937429874522,0.0059057357598626264,-1.7521430960730484,0.33224069601854106,0.8985013077179044,-0.18866259771937147,0.7816041316392398,-1.135863673891411,1.264638949170941,-0.8448295287003484,1,0.0,1,0,1
-2.9731011921504003,0.8243246685736391,-0.29667667881116,2.8400911500523,-2.7348747880620747,-0.1867608922030364,-0.8572436822639624,-1.5633540100790377,0.16984113351065952,1.2689539400345669,0.7472442428745709,1,1.0,2,0,1
-0.6115924370173342,0.21569091488092637,-0.06916543042868221,-0.6142026722726092,-0.723051698148166,2.0405873008976467,1.2271907370614175,0.5327016576625412,-0.5020993671933864,-0.7884287932496715,1.3181189308753933,1,1.0,2,1,1
-0.4800160445756384,1.0081699442389254,-0.05319609979128657,-1.7616734941694812,-0.09041555891896826,-0.014223999361376255,-0.9960566081326492,1.0152746635739387,0.4094748015572665,1.2673589241784078,-0.26257614853520606,1,1.0,2,0,0
0.5548559525961085,0.3700756162617572,-0.037397701010305276,-1.051830991881648,2.377945545971423,-0.2665534007250762,-0.44875444612387017,1.2164558651645985,-0.1315828311029109,-0.7884287932496715,-0.9648125057840857,0,0.0,3,1,1
0.7743137721951324,0.1343011786552864,-0.10044374326174699,-0.8271148696725944,-0.28316070800033916,-1.4948193584672007,-0.22298716501090468,-0.5805208828120525,-0.13987232157446772,1.2673589241784078,-0.06676013813179227,1,0.0,3,0,1
-0.3104845413510762,0.667135807900909,-0.13595699595860108,-0.5418722598890678,-0.9221619777697463,-1.6042819838937097,-1.299910203844626,0.9920558608887731,-0.49153768654733143,1.264638949170941,-0.4421435359586095,1,0.0,1,0,1
-2.6987706633438684,-0.1807532084958347,-0.07759133782368839,0.3327699504517011,1.5186920454387285,0.6197688795211367,0.05483338533186461,0.7825419620381567,0.1943002827941619,-0.7884287932496715,-0.9498405615385123,1,0.0,3,1,1
-0.44449820635828535,-0.332354281512949,-0.07780947017401267,-0.6767942424338722,0.6263822801866618,-0.17500133619572197,-0.8673137553856272,-0.6056006547621434,0.9887296479814167,-0.7884287932496715,0.35029973937049197,1,1.0,3,0,1
-0.5920565422755579,-0.23460781492079028,-0.18428733145713863,0.5116318055143374,-1.1234990706900863,-0.5614980528960223,0.49960728893337325,0.118653173839083,0.5703643847352371,1.2700822914810888,-0.39950410796589797,0,1.0,3,0,1
0.6318224378035663,0.614205061185022,-0.00034884399119897115,-1.0115371176763803,-0.5189435721764275,0.13598469135765207,1.3325048006353029,0.6462769383542483,-0.5803341612312128,-0.7884287932496715,-0.7521570728620897,1,1.0,2,1,0
-0.04765090219723182,-0.7861247918005105,0.028278408769522225,-0.1419631653902609,0.7990703238514503,1.5924259763204296,-1.526282093460238,-0.05924095100727205,2.220374704374156,1.262309676418386,0.30893024441799577,1,1.0,3,0,1
-1.7773757762601452,-0.2632848498597391,-0.23060380618494059,1.6190397087756678,-1.6609900176538521,-0.3205817479646832,0.07417951175250605,-0.9199562702220544,0.7664024210548505,-0.7884287932496715,0.18137282405837546,0,1.0,3,1,0
2.2379153266181784,-0.5051878506049852,-0.14539942141837567,0.6616520925871902,-1.032153015551487,-0.9532445752792499,-1.3014686745514261,-0.9549598140528326,-0.28938673800046344,1.266630284120014,-0.5065791441743424,0,1.0,3,0,1
-0.034356254292494726,0.8243246685736391,-0.06722685994771004,0.6377305502860943,-0.7920191878525769,0.6857768416023713,0.9546754440572545,1.1067093692824175,1.2622272719152272,-0.7884287932496715,0.3063506236948765,1,1.0,1,1,1
0.519271093990153,-0.8357286320036341,0.07435328166944968,1.538972284536122,0.04110502817746937,-0.35453790138001895,1.0556146783930587,-0.061525200850425905,0.8248462663453878,-0.7884287932496715,0.0254604025906244,1,1.0,1,1,0
-0.20255217210897178,-0.6247670189379759,-0.07824666291518452,-1.1138408420759935,0.6094438479495556,-1.198927790583402,-2.613162702677819,0.6614575439455715,-0.08396771744335454,-0.7884287932496715,-0.2333465294114603,1,1.0,3,0,1
-0.17313067082033873,-0.10606923852727478,-0.07512551989464211,-0.44521148977654895,-1.014197971350866,-1.611080643275978,-2.018188898673291,-1.3680702980893786,-0.19973077671887107,1.2604888224436395,0.3406766978040928,1,1.0,3,0,1
-0.3759530531534419,-1.3690715025759632,-0.18424876080282043,0.42356940984977376,-1.732314687453268,-0.2652746237733322,-0.4809873826721424,-1.4691984943692005,0.0004728900556104411,1.269390094951913,-0.26455703235529193,1,1.0,1,0,0
-0.04765090219723182,-0.925984263108251,0.04236691982208945,1.631138257528402,-0.20915752792062506,0.8002643265584084,-1.4769598856530097,-0.4491495569675396,-0.5770494374146049,-0.7884287932496715,-1.0292931330344222,0,0.0,3,1,0
-0.17313067082033873,1.1307222813344027,-0.0794971099116304,0.9738713741374424,-1.1881835180723068,-0.4104494255178287,-0.31275895640716966,0.10007760200060321,2.5757661179036115,1.270202851784992,0.9411540785440818,1,1.0,3,0,1
1.1494124701341153,-1.8560603467358812,0.021996244881098137,-1.3412284712589357,1.9118216930903595,0.8160316923618792,0.2221709089524088,-0.2984432123260626,-2.3109819343482236,-0.7884287932496715,1.9398426606897368,1,1.0,3,1,0
1.2226221684927019,1.2748079012802833,0.03622467228207188,0.6903551836243961,1.8671774609957297,1.5619282321354315,-0.34778720070892905,1.597018002223167,1.0736391185883125,-0.7884287932496715,-0.7025609277605003,0,1.0,2,1,0
0.3673665580216717,-0.3191899548311227,-0.05406842539491517,0.500753753611586,0.23055491020795982,-0.23558566795125352,0.16891387714174919,-0.6911863632463663,-0.050606118700868785,-0.7884287932496715,-2.1502882502902043,0,1.0,2,1,0
-1.6935094915754008,0.5656320551059885,-0.06296839408779006,2.5034504388060146,-0.2700970583244571,1.2139317294086782,-1.0694387058012365,-0.6615565179629688,1.8504227293406497,-0.7884287932496715,0.7555418403972054,1,1.0,3,1,0
-0.08828293530709558,1.0611710751687484,-0.030753989832473752,-0.6538239739233046,0.7529768427240081,0.3471933217547609,-0.577635544061389,0.605995692426592,0.07616038523717522,-0.7884287932496715,0.7378870666840047,0,1.0,2,1,1
-0.034356254292494726,-1.6124476323153074,-0.0565279270936588,-0.2581573552497918,-0.6931040150578434,-0.6503887118952515,1.1845114803515808,-0.9876837540179632,0.3501828464248457,-0.7884287932496715,0.26322237371533064,1,1.0,2,0,1
-0.46214923648355277,-0.07921819199373124,-0.045877779597958274,-0.9208708253459549,-0.2737122025473159,-0.20227086589110344,0.9548934259871111,-0.009802201216824903,0.11253928999426886,-0.7884287932496715,-0.03716419493181789,0,0.0,2,1,0
0.0429447956218032,0.09601089900590269,0.011449041052968331,-0.10631958087290684,2.2490610038683876,1.7793515637735853,0.7026841027532889,0.6383628341613848,-0.5260220874658416,1.2673589241784078,-1.7243787390405778,0,1.0,3,0,1
0.219830731974158,1.0081699442389254,-0.07956643695838289,-0.6526659345217105,0.8392453991023858,1.7615655418098521,-1.2180877892791502,0.4155805014671662,-0.07392377902453078,-0.7884287932496715,-1.274563562891692,0,1.0,2,1,0
-0.15864042048805194,1.0424489016490843,0.1053235935320861,0.6635034981733173,1.128040922414095,0.28003130210241806,0.6747211763551817,0.8595323990682814,-0.5000948965922571,-0.7884287932496715,-1.3747010523928103,0,1.0,2,1,0
