C1_skew,C4_skew,T3_skew,T4_skew,T5_skew,S1_skew,S2_skew,S3_skew,C5_skew,C6_skew,Imputed_C7_skew,C3_,Imputed_C2,I3_bins_new,Y1,Y2
0.03931866626804242,1.6647629067878502,1.3498979912097617,2.681117178124905,0.43720641004746336,0.26156822250708245,0.1902204364675734,0.21571529739790296,0.028216701461158365,0.9666562849338086,0.04005021709907472,1,1.0,2,0,1
0.020942650834760525,1.2111795506287784,1.2101194536433566,1.8891063645374528,0.4508160207275674,0.2212521018009136,0.1559820415720976,0.1690358778356601,0.02969276951297489,-0.0,0.008591560311341917,0,1.0,2,1,1
0.044689957683867146,0.8966672656834482,1.2461764709944574,1.7849451595928358,0.27529694867560556,0.1170688083075859,0.14381958892955646,0.10558548719470329,0.039518514184994795,0.9681903010444002,0.04553800037392289,0,1.0,3,0,1
0.027163931315612795,0.721994892171,1.259918350301615,2.8377025796754443,0.3023944420631812,0.21095405003286116,0.077237638041519,0.2613481122575173,0.016377044304713442,-0.0,0.06983444216023764,1,0.0,3,1,1
0.03537281992445372,1.2433535361378707,1.2939873034838705,2.317356265839372,0.29503966959106526,0.1449575321027093,0.16293706162758312,0.05899942715196384,0.017335712758596664,0.9647049910727244,0.07759900401875185,0,1.0,3,0,1
0.027163931315612795,0.8524860105429006,1.2561644405098964,1.6936373598435641,0.30533144529848427,0.1914443379532076,0.23819914253516647,0.1556815531874003,0.021831823293341095,-0.0,0.02083243070662527,0,1.0,2,1,0
0.03362392169094811,0.9899168096632163,1.2376766294119015,2.236740490113543,0.20828412167890575,0.25797190291391153,0.1157721824883331,0.18157490691855835,0.021091620145369184,-0.0,0.11466153356044996,0,1.0,2,1,1
0.027163931315612795,1.3800200228414512,1.302412692519958,2.0099070850236993,0.3867582425409884,0.2681421109936532,0.17025666614480403,0.21468692279055257,0.02106382906977302,-0.0,0.10589988201494545,0,1.0,2,1,0
0.011729733450555977,0.7435972099002579,1.1966008909586554,2.9515349322668576,0.22605840638610356,0.20177352347909633,0.044744717439087534,0.11358979977717099,0.020691490299053716,0.9623363505495132,0.08379755350384041,1,0.0,1,0,1
0.03722051862406042,0.9419721755725989,1.2878254473427282,2.213150944136863,0.3433884348434218,0.11782435889345062,0.15899512504807964,0.17986483033754325,0.0282632324095973,0.9674799282693466,0.04451539961805094,0,1.0,3,0,1
0.023127000334568458,0.802678891589695,1.245113688909771,2.2817476580057745,0.23944471189240227,0.2196814497237579,0.16209922728825307,0.22541344972739263,0.027905269442241042,0.9648442904749159,0.06157812139059798,1,1.0,1,0,1
0.0251987111499012,1.4772005452075645,1.2420989918990104,1.9964571230176784,0.4385764542854882,0.34243136178068573,0.2361641162764644,0.20919934518494324,0.02140902582338409,-0.0,0.14258008950102283,0,1.0,2,1,1
0.05226782137316882,1.2204456316156507,1.1629211714264216,3.3138686895049454,0.33474890552803815,0.27829534061445493,0.2720991476717017,0.16873236714450893,0.028759899415232163,0.9641542745499531,0.14364106534183804,0,1.0,3,0,1
0.06525157816551394,0.6168579330946632,1.0912644627201011,3.1395280776729213,0.2091266415457687,0.2822007648475468,0.2578591144952854,0.19002797186843723,0.03051473497542137,-0.0,0.1201186095762666,1,1.0,2,1,1
0.02902845487255673,1.2033779440397079,1.2551808576203705,2.5121747432447425,0.4237455324614198,0.21175450453788403,0.12741927757506077,0.18645137908116244,0.04041052780132464,0.9655466481597216,0.05294226518801162,1,1.0,3,0,1
0.05644414868756394,1.2261503069859114,1.2831965886276082,2.533090781545316,0.41868018329120354,0.2826125669474048,0.23834233346531325,0.21725066587910602,0.02110615650859684,0.964428220714507,0.07205943159786019,1,1.0,2,0,1
0.029286917697595158,1.1218093523435384,1.224958890053219,2.6696963366468713,0.47641718743619516,0.24233532926675821,0.22585586062069554,0.3240945477659563,0.018922965891369846,0.9681869030971164,0.08102779882363507,0,1.0,2,0,0
0.0320060775550298,1.378528926143891,1.2656912307195767,2.2461865201578326,0.38792337526106785,0.2718416659575944,0.1706817341562812,0.19646370459233348,0.017954846956527232,-0.0,0.07630586705703842,0,1.0,1,1,1
0.026053642326458213,1.3857289248406799,1.2676774934475281,2.2491350404067725,0.3532649248576044,0.19496816968838834,0.22308684852287497,0.10993700171544289,0.02049960429357257,-0.0,0.0058862176331886005,0,1.0,2,1,1
0.029286917697595158,1.1467520062945245,1.2568722128115022,2.117450292855297,0.43761893828241105,0.22081170330025673,0.15503695397823544,0.06567760296345765,0.015453251375828808,0.9664761521660964,0.06871177655034985,1,1.0,3,0,1
0.040568358200663124,1.1937247555091757,1.2229448668007858,2.0784551759402436,0.33779800398658333,0.3021543181712344,0.23721216152081917,0.16176393207807233,0.018466517683543824,-0.0,0.07854359277202135,1,1.0,3,1,1
0.02157861759091128,1.060609700385811,1.296373514549311,2.3816905684981444,0.36908349860828543,0.16858092244739106,0.2064577666045395,0.18387148480768697,0.02252441011081072,0.9663849879606058,0.10589988201494545,0,1.0,2,0,1
0.03407091711388174,1.1178091740816478,1.2305273348093977,2.1948009882211013,0.24395933682477308,0.19409841404677644,0.20708202964568198,0.13093809343686658,0.024815579077506793,0.967748074311671,0.08018102078124295,0,1.0,2,0,1
0.023127000334568458,0.4093809837150988,1.1702517202157634,1.8464915047880806,0.19230476593942095,0.24758767596119596,0.139912849546431,0.1868531028155204,0.02466421407140488,-0.0,0.01715300609879224,0,1.0,2,1,1
0.033170239532471335,0.7972266970634468,1.2615270838941806,2.4115411899452512,0.3574140649122231,0.3635961835810077,0.22458301972881498,0.2447931885718314,0.015566547511089247,0.9526846990063278,0.08493653254303098,1,1.0,3,0,1
0.03407091711388174,1.6269062374129581,1.1907020104306776,3.0462192755367905,0.2488983064359049,0.26304474390960547,0.3109847378175914,0.047240273895148066,0.03567890935525021,-0.0,0.14269571869947797,0,1.0,2,1,0
0.06426404592392493,0.7627916787372592,1.2030369071640805,2.2794705024963537,0.24523855866658512,0.03005881602226869,0.17787027145065062,0.11936689388994805,0.01739378798620281,-0.0,0.06262874091643476,0,1.0,1,1,0
0.031286490172662475,1.1502673045093479,1.2060114161685067,2.5939684309602042,0.2014625225484328,0.19903169346857075,0.19006888252344278,0.0782723319729329,0.02381130651953809,-0.0,0.00767704519818138,0,1.0,2,1,1
0.0355842370739564,1.3957874092179205,1.24766222008325,2.40040427933868,0.24923314686127052,0.24954974797925675,0.16999986939519032,0.14848705064691378,0.03290190824176389,0.9671706429459387,0.04097464583482827,0,1.0,2,0,1
0.032476945610531896,1.6097818440848637,1.2050475340173972,2.883332531970408,0.3331640191968048,0.19604722031944138,0.23154769487114288,0.18236384823977989,0.01559964024676195,-0.0,0.03451888395813497,0,1.0,1,0,1
0.04914772224866438,1.2527748177271332,1.2131127232985928,2.816311677669673,0.33759712391809954,0.21634287048850076,0.23042201603239754,0.17525606293334406,0.024301620619248746,-0.0,0.00903544451902481,0,0.0,2,1,1
0.002822443103301593,1.4024857034827913,1.365907811737428,2.0245907597466912,0.1815447238349758,0.15791359124701004,0.16329123665919662,0.2455880410533776,0.0066725521386021116,-0.0,0.10589988201494545,0,1.0,1,1,1
0.05001948780938217,1.4064318640420181,1.0488867984741606,2.152205957187949,0.1461737504658808,0.08785016627616288,0.13969919087322216,0.17283279884069783,0.016221029410797942,-0.0,0.04038351945418799,0,1.0,1,1,0
0.03600241139106611,0.8963187554281582,1.141172975558976,2.6150936934695235,0.2581900640141558,0.20940514530957932,0.21137216970927233,0.11554135974550854,0.022000907106748162,-0.0,0.03246225268435456,0,1.0,2,0,1
0.0395011385788375,1.469586399588296,1.2221747787715882,2.9481966578405894,0.2449121787435612,0.17469458734085996,0.14725078035205422,0.132744511277292,0.03663037666468543,-0.0,0.018512915475024434,0,0.0,3,1,0
0.06475065066821296,1.090921273670187,1.2735705790879694,2.1182379455510216,0.38423727601686725,0.31538564206074554,0.18124725647372628,0.20270506947064817,0.021060490210024922,-0.0,0.0059739995012075406,0,1.0,2,1,0
0.029286917697595158,0.9156629989695974,1.2618798751307765,1.8390670415929247,0.271037815118425,0.2482025758112557,0.23298377894413572,0.17762466028839455,0.025627871088992924,-0.0,0.04480453819033855,1,1.0,2,1,0
0.0295434528572329,1.168121864962295,1.2663828972302158,2.199900370052427,0.3705550637764745,0.21497430984202484,0.16574948309794063,0.12679286907221168,0.02601225958726062,-0.0,0.029569648226976195,0,1.0,2,1,1
0.02743632603558507,1.6097818440848637,1.1380328394771004,3.500202423556689,0.3136263133498253,0.11739132204677881,0.10567076474100912,0.07528389867720178,0.0327313344779282,-0.0,0.048117926837398864,1,1.0,3,1,1
0.035794096837291345,1.4264183049917196,1.262598665644176,2.2037742763984345,0.4130945634019108,0.2368852341993882,0.16037895853879708,0.29548573154260094,0.02819321425188174,0.9672510892081112,0.034215716396958855,0,1.0,2,0,1
0.029286917697595158,1.2090794006402825,1.2782918244957906,2.206965765646631,0.4104673634964056,0.3206667703034366,0.17778601284190923,0.2161958367400052,0.02098312532954684,-0.0,0.005289296794362478,0,1.0,2,1,1
0.04350357162855996,1.4024857034827913,1.1626533696586174,3.310730245891451,0.348735187612784,0.2510924593746378,0.23984182407379379,0.21975326868340667,0.014535160444172433,-0.0,0.007381362845463436,0,1.0,2,1,1
0.03384824866868865,1.2680203008625084,1.170006392332793,3.0325911897093865,0.19553111902709067,0.2429052497972114,0.2046394594390172,0.14600108640381118,0.02379327718176367,0.9623363505495132,0.0662188556116882,0,1.0,2,0,1
0.034291940041391945,1.4772005452075645,1.2480286626848007,2.842946440372822,0.3085598792277998,0.17750779352761728,0.13898331482743576,0.12032358572145634,0.028879665203641935,-0.0,0.05949354359711174,1,1.0,1,1,1
0.04525792154537668,0.976833201822915,1.2423034459662827,3.0666065389881836,0.3964545196103232,0.1818919877809741,0.1951439185887684,0.1671424570667223,0.025008175929963135,-0.0,0.02074959043568745,1,1.0,1,1,0
0.03741834930631608,1.4618707100375197,1.237364925477317,2.3316848328705513,0.3480145161124725,0.268893175035333,0.14753782542865798,0.2611766253948008,0.02391991030935385,-0.0,0.000675481069384803,0,1.0,2,0,1
0.027163931315612795,1.3299699529382651,1.2599718703328866,2.3014185827110203,0.32320616477884584,0.30390293872664986,0.10584628603352264,0.2047988646622761,0.036541445745379465,-0.0,0.011250708930948547,0,0.0,2,1,0
0.028241345870752353,1.1675911666267973,1.1617383480604937,2.450340007983335,0.2217962671421603,0.25497423729089924,0.1967877846334139,0.14276566872897029,0.007629684191566103,0.9604885999443359,0.13448627955734435,1,1.0,1,0,1
0.023429707902399156,1.4691734789460702,1.3001112572576938,2.403361494381331,0.39741285089107353,0.2525485832894608,0.20974465503070996,0.20840426707803292,0.017143714370680612,-0.0,0.1193930143014583,0,1.0,1,1,0
0.03661820405578138,0.8141907230552827,1.2812528800907559,2.7569214724006406,0.3256111153871002,0.23730105495508716,0.12601112037860032,0.19734049418088032,0.041004149977409456,0.9681933958538168,0.012884876358286789,0,1.0,3,0,1
0.027975017194870964,0.9133393388563111,1.2710114709739144,2.214340871474966,0.3492748412092579,0.14226260031162516,0.26265807726641244,0.2049510604511384,0.01722403723859712,-0.0,0.1222779870365914,0,1.0,1,1,0
0.032476945610531896,1.5183686357277164,1.3014121814708437,2.697034728027176,0.28153950766120356,0.23093595265029235,0.196544842888892,0.18662088392196627,0.04086472826485322,0.9628366423685769,0.059302534137138825,0,1.0,2,0,1
0.029798075610841464,0.5147754505641208,1.2535147766183499,3.0204958634655843,0.2884842395812468,0.13755744447694654,0.13593440820118152,0.09705960937727008,0.037012030575149464,0.9666562849338086,0.07599100261265239,1,1.0,2,0,0
0.033170239532471335,0.6558476993168939,1.1759135855327185,3.3951503361498268,0.2676481185705927,0.3156282767937763,0.17917006653934206,0.14212724343684963,0.026262146226999922,-0.0,0.09719992802591072,1,1.0,2,1,1
0.04810583362258572,1.1056847289803693,1.072632566197418,2.0756609985485728,0.03675240676804731,0.21889413969320679,0.1541178517837459,0.0159205442176934,0.012797286490815773,0.9618517295475895,0.05167015982433457,0,1.0,2,0,1
0.029798075610841464,1.1451139144980087,1.19292850920668,3.2016881845694547,0.25443088282007786,0.20196370044989115,0.20152188437725255,0.04526289082628545,0.0196992092530657,-0.0,0.02160362164873632,0,0.0,2,1,1
0.032476945610531896,1.457055661935404,1.2354938163450038,1.853304687953188,0.2807213913067296,0.17542737952630472,0.18391091505468915,0.1718313383708139,0.03477526733434545,0.9662932210864271,0.13688769037685408,1,1.0,1,0,1
0.031286490172662475,1.663468383002188,1.2454439475310868,1.8404261690546726,0.3203781766904891,0.15231205497280864,0.190858202652953,0.1645264066402859,0.01664073321012559,-0.0,0.09407043897954576,1,1.0,1,1,1
0.01211899094331988,1.362511218748279,1.2739875391204194,3.281373879955664,0.12438263604476307,0.25161331062637016,0.2484402266006379,0.17782303655162207,0.029293470694617952,-0.0,0.06834137710266576,1,1.0,3,1,1
0.03620919281118245,0.6313186090827448,1.2940280731988454,2.035159673108568,0.29371733280414175,0.1784431179480618,0.2000518982084405,0.17847149006625448,0.032509491096201465,-0.0,0.043836415767498374,0,1.0,3,1,1
0.03294085777321193,0.8676514623463223,1.2216397061703372,2.540127856314864,0.16929485153431165,0.24403309208552829,0.17561285239973284,0.07928737559525605,0.019204787417959897,-0.0,0.09165773697818856,1,1.0,2,1,1
0.0251987111499012,1.1476807911274711,1.2535093964281394,1.9475073867161132,0.3793810105869725,0.11170338798854189,0.13299480708562886,0.1420215874084645,0.025252220169428463,-0.0,0.01230201635532694,0,1.0,2,1,0
0.040568358200663124,1.144836557188375,1.2072807269731416,1.6121088938927302,0.2624233684643803,0.1544495527225699,0.23084501570526417,0.17870823588676008,0.036463366744969285,-0.0,0.025241149124306233,0,1.0,1,1,0
0.030301644299723183,0.8008416206047445,1.26693567172444,2.533090781545316,0.2554973178147343,0.221375698519539,0.1916543282332744,0.26221899872490667,0.015139230607448697,-0.0,0.07037844908118317,1,1.0,2,1,1
0.038575247365349126,1.1347623030204304,1.2042652213209504,1.201451479237023,0.1654542260446615,0.2152269002965946,0.18538362977937908,0.08881219954878607,0.01442482848821449,0.9613825344702809,0.09171974933020846,1,0.0,2,0,1
0.04380663828955371,0.9595329298908306,1.2670394501611337,2.0288760270937662,0.37412671399492003,0.27223453089080946,0.23362668257941152,0.14089906889430964,0.026547567193570543,-0.0,0.015901183828611,0,1.0,2,1,1
0.028768048993835456,1.144836557188375,1.2737436804178204,1.9411780987554124,0.2893830017622483,0.25692585307031385,0.19453715598362242,0.15640557043710213,0.022138777602503407,-0.0,0.010799677675393797,0,1.0,2,0,1
0.03270976432240537,1.3032432407891903,1.2530644041990107,2.471702501744233,0.36704269892266606,0.29973669760121463,0.25007461105423245,0.2054028476737363,0.01863870016960409,-0.0,0.10442840099958361,0,1.0,2,1,0
0.04256754505476118,1.5931230545350703,1.2124476768512917,2.2852208014661017,0.3108830654126133,0.28082150638736497,0.20363861178637344,0.24493534775881687,0.023671217499278866,0.9652649304521247,0.08691290788287584,1,1.0,3,0,1
0.02220501460508527,0.6802988634293654,1.2238709436375617,2.3316848328705513,0.06412196757335312,0.16171189521041923,0.14271130850977617,0.09703074334163893,0.01639527033677192,0.9681889901096037,0.012294125425700596,1,1.0,1,0,1
0.05001948780938217,1.4349788949349531,1.2645934928378624,2.2577625892703144,0.27086664396283155,0.2507037197388239,0.1703831787077064,0.24087007671644567,0.030558956500188004,0.9661082242028138,0.05457884917338225,1,1.0,2,0,1
0.0523575605670313,1.5691046253243306,1.1109146157697878,2.7736638051617595,0.19062063188194756,0.20812683162092085,0.16006357209735728,0.12917718075661758,0.016163795241104797,-0.0,0.03837250056574284,0,0.0,1,0,1
0.045535818705474525,1.3857289248406799,1.264287115466531,2.0387124900014215,0.40740933723671685,0.2429174577305556,0.18189232187083487,0.19223232169431137,0.028448275848301056,-0.0,0.07890308044454461,1,1.0,3,0,0
0.020296958943110288,1.146737948892079,1.2712832796247762,2.3200915565878613,0.2113022675272925,0.157107595903076,0.13409560612440619,0.17608648507466015,0.02277962859327821,0.9681068238869881,0.042899433514069954,0,0.0,3,0,0
0.05644414868756394,1.5941624381335084,1.2983262980825867,2.7041074523326225,0.3677287214751974,0.2423405142653135,0.17116819046898965,0.20227304138976163,0.024285276197804753,0.9652649304521247,0.0705774816831321,1,1.0,1,0,1
0.031043028485278915,1.2090794006402825,1.2919676048695752,1.9315950670647841,0.41003737136220936,0.16860300168479203,0.20620460198532622,0.2402709304034667,0.020315660739652255,-0.0,0.10589988201494545,0,1.0,1,1,1
0.027706682599914403,0.9925685912681148,1.2134689285139937,2.495592034101675,0.23212678305937134,0.16833011501818612,0.2032087860610091,0.193740042560819,0.018250894258168903,-0.0,0.04650280515063701,0,0.0,1,0,0
0.06468126433330773,1.3025813639498462,1.298676876653602,2.24253966030588,0.33456350062491613,0.2248297410331921,0.20272905957999093,0.20121069777603648,0.025607285894629555,-0.0,0.05676829640699166,0,1.0,2,1,1
0.04039372491006771,1.1390008669563545,1.2599246916277895,0.7570300513773609,0.43712333815079973,0.22863552358872521,0.24233526209190362,0.18773038667174327,0.017783829952021973,-0.0,0.03086422178558477,1,0.0,3,1,0
0.023429707902399156,0.7818489815286699,1.2913936981883487,0.9998154995150413,0.2952628327859262,0.22450735085572637,0.15352924766120649,0.19725214171319044,0.02783062833365201,-0.0,0.10589988201494545,0,0.0,2,0,1
0.027975017194870964,0.802678891589695,1.217798804573022,1.7468817392924658,0.2006670532474918,0.3137450300862481,0.20133032314017096,0.14855414924744093,0.026820827516784856,0.9623363505495132,0.03285926903655839,0,1.0,2,0,1
0.03270976432240537,1.199911167438009,1.2834321814251295,3.1873654575463872,0.3468040646205071,0.33576316561846803,0.1376503872692168,0.1948916178027657,0.034221787469469564,0.9649841046691546,0.06729826774487403,1,1.0,3,0,1
0.023127000334568458,1.4526211839524314,1.2238477866050192,2.890408615376069,0.3853863009111099,0.2071166373841741,0.27634510536843543,0.1310270003439065,0.017963554459496864,0.9613825344702809,0.1069921261513028,0,1.0,1,0,1
0.03407091711388174,1.115031277949896,1.2916966188960197,3.0918703796239106,0.32886476390861213,0.23601364883133583,0.18339756834386226,0.2020324277587558,0.025159498695045527,-0.0,0.048325821254675674,1,1.0,3,0,1
0.027163931315612795,0.6110050352315441,0.9266746748675225,3.0933597039091683,0.2212596620674532,0.14668974872708154,0.2056059703349764,0.1572653490510012,0.027342583207115943,-0.0,0.08328327849105627,1,1.0,3,1,0
0.002822443103301593,1.3974427557772362,1.2099123003092653,3.2832790662432654,0.2816061224425463,0.28915654200300195,0.1582635919904063,0.1568268638570725,0.02502845276296799,-0.0,0.09095241990203043,1,1.0,2,0,0
0.0251987111499012,1.1308985062732524,1.171586288191769,3.0262746614006737,0.19357776116216824,0.28606132838632353,0.26555514736534674,0.051090463865770694,0.01733910915607682,-0.0,0.10644864378778784,1,1.0,1,1,0
0.03702122519736819,1.2452165530844488,1.2500569001232653,1.750759015329928,0.281619179532476,0.16394949319963534,0.16075485724891297,0.15653765142201476,0.021497911697322746,-0.0,0.12270024550898034,0,1.0,2,0,1
0.004632355396334925,0.9524095331741028,1.2893249931150395,2.6704147241342637,0.2500577970232305,0.2558073764017113,0.23645692846962438,0.23169167990709857,0.010490170583511189,0.9652649304521247,0.10460930896202675,0,1.0,2,0,1
0.023730135727490064,0.5147754505641208,1.251713447238203,2.2001576412350086,0.17857309156028214,0.21139704395292064,0.26033807016935356,0.2028599632486799,0.019696073728968984,0.9628366423685769,0.025745375185566077,0,1.0,2,0,1
0.027163931315612795,0.8676514623463223,1.3042263574114048,2.0803950399882516,0.4667410216520299,0.27333966060892456,0.21307247921933264,0.22389969074604316,0.03203215695216898,-0.0,0.0034579638163588456,0,1.0,2,1,1
0.032242387954178574,0.9561424273721955,1.2512057311965985,1.0192745234325369,0.26131205957149223,0.18618502748662136,0.2026631391213384,0.24602853156971163,0.024707347920288104,-0.0,0.04167046418177816,0,0.0,1,0,1
0.04660826098296295,1.747405661024807,1.2407622290223628,2.5223167603938688,0.13227840133446678,0.17004918382677456,0.15532785612484323,0.13232367270174594,0.025213095478047995,-0.0,0.1221689351825475,1,1.0,2,1,1
0.02157861759091128,0.7293110492923737,1.2127047282345504,2.6631664719759436,0.34901249597546713,0.2049917879835463,0.1881591189482604,0.14545734809407987,0.024467431585147286,-0.0,0.012457471636539829,0,1.0,2,1,1
0.028505684543088636,1.0582166402185316,1.233188158819915,2.142657446473046,0.2741719131919544,0.21118517786538385,0.20936810371473216,0.21226966589536742,0.021515367884304006,-0.0,0.03745049462051269,1,0.0,1,1,0
0.03620919281118245,1.4548997293503625,1.182143145415837,2.2009561665376913,0.13548028591862443,0.11328520899190073,0.1395167031659365,0.10218682925420323,0.029134323128202737,0.9638835144233846,0.0032087795047228765,0,1.0,2,0,1
0.013646488115341145,0.652759165834726,1.3048660154257743,2.457249334668832,0.2937801831789804,0.1761710730093278,0.14953417530100907,0.1471944468656224,0.03832581972208088,0.9623363505495132,0.05962513304711504,1,1.0,2,0,0
0.030797743304003106,1.199911167438009,1.312291695441197,1.9959432416590879,0.3597084048702274,0.27660736364715677,0.1869419892413594,0.22526937297471195,0.02445951039717323,0.9661082242028138,0.035360343842212996,0,1.0,2,0,1
0.04125427564575629,0.3927592677610326,1.3290812685483269,2.6978695421263046,0.43036577411419075,0.22190602113479505,0.19126388785236362,0.16261785249057614,0.033775032915006026,-0.0,0.07513870981329851,1,1.0,3,1,1
0.02157861759091128,1.6174498405783717,1.2813114031531276,2.643802958014249,0.33503933143701464,0.3351031534868476,0.19773304300532785,0.1466149834131765,0.01650689432858817,-0.0,0.1434443649680038,1,1.0,1,1,1
0.024617922206460474,1.6877689170495267,1.2298956308624627,2.4850300957925793,0.2326836080804847,0.18124794781452788,0.2491431281561203,0.15356868378114505,0.019904863607010267,-0.0,0.04970992071276511,0,1.0,1,1,1
0.027975017194870964,0.8234548392785624,1.2394990570314057,2.5171283797043946,0.1750581207627637,0.19705838164338185,0.127594064663529,0.08598580316428608,0.0274613313906611,-0.0,0.03367379602284436,0,1.0,3,1,0
0.04686687930798981,0.7666807610125187,1.2487833504337507,2.163805390467157,0.350903060405583,0.32911045167605996,0.2709093145074826,0.14427747844352914,0.022819524074921597,-0.0,0.13865308498373372,0,1.0,2,1,0
0.02902845487255673,1.0166120483791692,1.248449028172759,2.2500288984310264,0.31256405497114276,0.31116266599154424,0.14276606723304272,0.19855362350247185,0.011924464827863327,-0.0,0.07259314778738112,1,1.0,2,1,1
0.04580974140553584,1.226448439550295,1.246652081031197,2.892574154572224,0.3960962978374969,0.27066783417907314,0.1482890176661643,0.16583470051587731,0.020422000930942024,-0.0,0.10589988201494545,0,1.0,2,1,1
0.04712181518943958,1.3649921066527368,1.2420654062256107,2.048974514147057,0.261753034096099,0.2481884014482949,0.2223070417799003,0.16581041651391845,0.022643605131093557,-0.0,0.018534535470288688,0,0.0,2,0,0
0.032476945610531896,0.9084897460498622,1.2726134373118272,2.543337382073748,0.34014420326027545,0.20917040339882298,0.13593314468034365,0.18268313299094543,0.02946407201332407,-0.0,0.06408556253201202,1,1.0,3,1,1
0.031043028485278915,1.1935826179851696,1.1537523591120171,2.2780303551196783,0.2158429097310137,0.192473993016128,0.16073980523440026,0.09912544654880394,0.029062325516001308,-0.0,0.13790790396898595,1,1.0,3,1,0
0.005516495693060943,1.3236611020728946,1.2496080259794782,2.531301702665637,0.24324420280658895,0.12753424756545104,0.1402236781709503,0.16532606418346674,0.026929856756460358,0.9581201316770555,0.03150984595167337,1,1.0,1,0,0
0.0648775967099885,0.7445203272900545,1.1826591225955134,3.3781448744569236,0.33579309571699023,0.24916405597640962,0.2147003272698217,0.2508880966396695,0.019215796314552575,-0.0,0.10222937766348765,1,1.0,1,1,0
0.049035226883441335,1.800638262493405,1.2601754550433883,2.1097297818028835,0.2802080134650547,0.2000419736727465,0.163804950918278,0.1445838731662488,0.021736083613490175,0.9655466481597216,0.07610789773795133,1,1.0,3,0,1
0.021261840080596422,1.0402447587674302,1.0765203342851737,2.8424468834895387,0.22286661104764535,0.23488370865407127,0.13479692414661504,0.1811302673318153,0.02333554796309678,0.9652649304521247,0.08771623169420342,1,1.0,1,0,1
0.042084008993818166,1.388326447384266,1.2619608279422991,2.217269678583056,0.28896935177814626,0.13797854173140342,0.1265563613111554,0.1334105707203302,0.0357396425000578,0.9676695563753126,0.027050109012521636,0,1.0,2,0,0
0.06130209986295058,1.7030272446941683,1.3131404034077876,2.6422276012349477,0.3142535861970724,0.2525845394956296,0.2911386138810395,0.20528032160263482,0.026769082632943628,0.9623363505495132,0.14367878617780686,1,1.0,3,0,1
0.05346876565579939,0.8998865659966676,1.2433256194316111,2.5554815617124063,0.2371624601882204,0.2781957651038702,0.23532652879664873,0.11072946100735331,0.027780883298934276,-0.0,0.12056662180440512,1,1.0,1,1,0
0.0014276696416301202,1.2386013716626385,1.21949270605791,2.7805172789166996,0.08290082428759372,0.20948109899960649,0.12819509792278908,0.06378634169952965,0.030743609285582073,-0.0,0.06997670233357771,1,1.0,1,1,0
0.0613587236549708,0.6173477851442208,1.268817855951508,2.5280506173300887,0.3861243167321799,0.2705384806440786,0.20085636726845726,0.06440107732628414,0.04125160848380608,-0.0,0.042895980055170875,1,0.0,2,1,1
0.006817320608629796,1.1410111850912934,1.271900783543145,1.9173751409052424,0.26137926191284017,0.15698111602639106,0.17683999877807519,0.11661575536074276,0.01992078668830197,-0.0,0.03329314980016474,0,1.0,2,1,1
0.027706682599914403,0.9967002944542904,1.2943706268353206,2.5721681814814064,0.34268814780000245,0.1063727157983941,0.16707245170520268,0.17274861680950832,0.029812442639245137,0.964428220714507,0.0452448724570515,1,1.0,3,0,1
0.022821994645616815,1.3157971724834787,1.172449053151187,3.2171349025874445,0.24091342700883842,0.18379853349931993,0.16162454378693655,0.1579222450450631,0.03336603191974079,-0.0,0.04299427321806885,1,1.0,1,1,1
0.038575247365349126,1.2433535361378707,1.2302818439785563,1.8566801749442616,0.328540091211385,0.2485410691516616,0.2805410752708796,0.12189769534136446,0.019842372158680177,0.9658281990543814,0.05773692471693919,0,1.0,1,0,1
0.061836470452656375,1.8155279642522035,1.2498101797481171,2.385358841565581,0.2693117404923757,0.13253326463172074,0.2257800757194321,0.19941742466522264,0.02993431738757825,-0.0,0.14096723682548046,1,1.0,3,1,1
0.05731502651355019,1.2022349481345154,1.2187585903341092,2.1356800291236495,0.2702902846068764,0.21723001135822212,0.18469077862611985,0.160388712204292,0.018852031808196296,-0.0,0.028499299343816908,0,1.0,2,1,1
0.029286917697595158,1.6346741811161634,1.2219560457642806,2.33372279039445,0.2637702610162778,0.24457529142686224,0.14518010935887551,0.17906850714979516,0.025611804412651106,0.9623363505495132,0.0505543871202458,1,1.0,3,0,1
0.0364144530737149,0.4197470197569434,1.1645003433992906,2.8478471964266228,0.303839797212032,0.12503030467744852,0.20601508976047206,0.17719814934965725,0.02780399851130281,0.9649841046691546,0.03212242717908615,0,1.0,3,0,1
0.00973792504027025,1.628247826512578,1.243526405637318,2.7473884750460837,0.22585780886326542,0.3234550831619356,0.1574470853147011,0.22398103242326853,0.042797426735647584,-0.0,0.0457532217907614,1,0.0,2,1,1
0.025485837854842992,1.766664279630882,1.2410132808449679,1.678756078321871,0.28307652230895625,0.2816792916465232,0.201686192550887,0.17540377679005403,0.02228037062040072,0.9676200259927824,0.031315419663146306,0,1.0,2,0,1
0.041755737835183895,1.0375928144144098,1.2505411964142625,2.3522877235516733,0.38704827279201026,0.33870090588744073,0.20344261677405853,0.20849086011693235,0.02323395096517803,-0.0,0.026280630286805592,0,1.0,2,1,0
0.008088342032072138,1.0596261001533223,1.2297258256462589,1.9306979156472288,0.2908259064503,0.1690838264480666,0.14636370643910543,0.182204575157801,0.025425385490239715,-0.0,0.046821959516268524,1,1.0,2,0,1
