C1_skew,C4_skew,T3_skew,T4_skew,T5_skew,S1_skew,S2_skew,S3_skew,C5_skew,C6_skew,Imputed_C7_skew,C3_,Imputed_C2,I3_bins_new,Y1,Y2
0.32597592403904424,1.0363039538964247,1.5586999749935013,0.6450342480697501,0.741737370946863,0.39234150314938393,0.32430275003813835,0.4774665718690067,0.3739694059629289,0.9823060025011681,0.03926901542781446,1,1.0,2,0,1
0.17150090132878226,0.6749209444016341,0.46394246540082845,0.33688771579906096,0.7707176435825746,0.32849496814088874,0.262843137154353,0.35970048375862373,0.39554764522448743,-0.0,0.0019003732874180274,0,1.0,2,1,1
0.37464122444227754,0.41496784518196506,0.7062005091390222,0.2911056225375957,0.41562586422319003,0.17033368412000063,0.24149966608437498,0.2153395801007185,0.5097564433399975,0.9825821187431278,0.04999545135835073,0,1.0,3,0,1
0.22265566897088962,0.2670178967876663,0.8059961006993375,0.6992508627553827,0.4679114170836202,0.3124637051872117,0.12781316212277505,0.6069444709198842,0.21288686072696705,-0.0,0.10741608358968745,1,0.0,3,1,1
0.29167716843410196,0.7010626401734846,1.070921911153075,0.5112854368663031,0.45363291121052063,0.21189547169639023,0.27515288367990737,0.11733783527631617,0.2254636153737861,0.9809647090989179,0.1278921943221451,0,1.0,3,0,1
0.22265566897088962,0.3777907110983279,0.7783287395962925,0.24971738741890748,0.47363162159959715,0.2823640906771016,0.41523934904148724,0.32803058270947777,0.28522956242173897,-0.0,0.011040984765501327,0,1.0,2,1,0
0.27675368089400615,0.4928931080978012,0.6465266996869068,0.4799872918801746,0.29000896586516034,0.3865696164149039,0.19304215866238242,0.3901831388079418,0.2752799103532017,-0.0,0.22415826206632256,0,1.0,2,1,1
0.22265566897088962,0.8112147639552506,1.1402474997713896,0.38821652410670443,0.6365056277809862,0.4029345044642654,0.2881976638092454,0.4747338728139542,0.27490734145028944,-0.0,0.20271609426976683,0,1.0,2,1,0
0.0963261580951626,0.2854557561892005,0.3805028815771942,0.7375359895474018,0.3228279104646442,0.29825722445180874,-0.0,0.2327759555460912,0.26992233709752,0.9792110347666365,0.14450929974777482,1,0.0,1,0,1
0.30761757302820214,0.4529188853703096,1.0211719809701565,0.4707040435088135,0.5487127870541907,0.17145350504483498,0.26816619621387117,0.3859807011350427,0.37464182363892873,0.9825821187431278,0.04791887440266843,0,1.0,3,0,1
0.18939490326396555,0.33568065525007135,0.6986530954146588,0.4975410495791602,0.3477800105473343,0.32604315199644107,0.2736657114235256,0.5035951190161049,0.36948102284956613,0.9810635566994556,0.08647276041303738,1,1.0,1,0,1
0.20642676030497603,0.8886887526154743,0.6773777879067516,0.38259073525076626,0.7446431887034166,0.527149622283479,0.4112296541136333,0.46026897947603546,0.2795400736315991,-0.0,0.2615787144222251,0,1.0,2,1,1
0.4501260727324684,0.6824580614406358,0.1903570454496323,0.8537084560094351,0.5315102229748359,0.41940684277658985,0.4837456698456662,0.35897189283212544,0.3818495441443708,0.9805691082162684,0.2615787144222251,0,1.0,3,0,1
0.471894223011052,0.1767247767081795,0.0,0.7988395357546971,0.29155665190502617,0.42578046288543675,0.45489140123256866,0.41117752113985073,0.4078082468593781,-0.0,0.23677303585148968,1,1.0,2,1,1
0.23813559991141905,0.6685697978383405,0.771129824008714,0.5843574478151435,0.7133237317944418,0.31370611132678305,0.21304751012062123,0.40224883271606515,0.5097564433399975,0.9815544367964179,0.0659930412778283,1,1.0,3,0,1
0.471894223011052,0.687094940314178,0.9843296739936905,0.591999466524815,0.7026953903032918,0.42645377108347454,0.41552209709539045,0.4815597151463127,0.2754748134746838,0.9807668496164768,0.11322475953936485,1,1.0,2,0,1
0.24028880677457506,0.6018762642200328,0.5601891738615674,0.6410059391900784,0.8259319330101464,0.3616550267806212,0.3911563656945867,0.630064732840167,0.24639703703300359,0.9825821187431278,0.13706921812001002,0,1.0,2,0,0
0.2630699631755502,0.8100205961976465,0.8491371393085816,0.4836885176285492,0.6388977850707419,0.40892055780869757,0.2889581777097118,0.4274195178640303,0.23361131919556877,-0.0,0.12444707509948155,0,1.0,1,1,1
0.21347706698629768,0.8157852909720154,0.8641464945847923,0.4848419623139256,0.5684936601442376,0.28777557877962234,0.38582777107771543,0.22479461322249547,0.2673579664453364,-0.0,0.0008931619105949494,0,1.0,2,1,1
0.24028880677457506,0.6223268505838347,0.7835219230289144,0.43243737533465954,0.7426120584167623,0.3278072490442507,0.2611765125800362,0.1310570869753739,0.20080681314467086,0.9821857025056081,0.10450790232954785,1,1.0,3,0,1
0.33706240720633196,0.6607046551604098,0.5468419105808296,0.4165564983517566,0.5375707227525435,0.4586925963831381,0.4132926365541807,0.34235827206207414,0.24036153031074592,-0.0,0.1304149638964518,1,1.0,3,1,1
0.1767051240262696,0.5514846088667802,1.0904038809622971,0.5358051150262428,0.6004345256346632,0.2475020393634226,0.3543303191457728,0.39585020531660264,0.29458833829954234,0.9821246096322181,0.20271609426976683,0,1.0,2,0,1
0.28055411683451076,0.5985918297141594,0.5975558234553203,0.4634426172966328,0.35624138363968305,0.2864389131141795,0.35549826068983953,0.2712683555902817,0.3259457012294976,0.9825821187431278,0.1347983336521987,0,1.0,2,0,1
0.18939490326396555,0.0,0.229577738424532,0.31833458546140464,0.2608037978513196,0.3699918609517102,0.23468963449192212,0.40324831572102243,0.32385294389995095,-0.0,0.007519894022998206,0,1.0,2,1,1
0.2729054530093321,0.3310582109981798,0.8179460538851245,0.5470490376296154,0.5768406153279987,0.5545172138326498,0.3887037681955289,0.5579322579216611,0.20228647836494967,0.9710119932425683,0.14757134429771393,1,1.0,3,0,1
0.28055411683451076,1.0067074059968957,0.3453668180831868,0.7687013493524836,0.36552490055186576,0.3947159269855209,0.4837456698456662,0.09341767845222186,0.4905822509274752,-0.0,0.2615787144222251,0,1.0,2,1,0
0.471894223011052,0.301805339702967,0.41972161425207166,0.49665782087773724,0.35864317320650135,0.0432307042687908,0.30187156076878496,0.24548431206719,0.22622698582552422,-0.0,0.08907415634398558,0,1.0,1,1,0
0.25701668918072,0.6252050337210552,0.4381579650217813,0.6140298021637162,0.277506838277105,0.2940292959577896,0.3240254760747914,0.15721391262658518,0.3121196064623417,-0.0,0.0015180873536113388,0,1.0,2,1,1
0.293491510655589,0.8238321666837272,0.7167928104186173,0.5428637600220527,0.3661553001240299,0.3731143542046794,0.28773837559984716,0.31128189653597893,0.4446419018563055,0.9825821187431278,0.04100222265060531,0,1.0,2,0,1
0.26704156961835174,0.9932871636969043,0.43216222094151724,0.7147076583549861,0.5283646408498079,0.28943481068492877,0.4021923932120433,0.3921269060414767,0.2027187681257154,-0.0,0.02956785082582131,0,1.0,1,0,1
0.41771293455022046,0.7087021996203156,0.48296521043823193,0.6919529406920871,0.5371710876412849,0.3208397058296262,0.4000006794611051,0.37472707027771884,0.31885283009478993,-0.0,0.002101268173696142,0,0.0,2,1,1
0.023327922818053997,0.8291866872519014,1.7102425501275438,0.3943336395545272,0.2412953610253668,0.23137458347880396,0.27578191269925323,0.5602272006391524,0.08690016667502731,-0.0,0.20271609426976683,0,1.0,1,1,1
0.4265416342288598,0.8323396331803277,0.0,0.44644910581386343,0.17804118301556981,0.12726450913012527,0.23431780356329812,0.36885129490571794,0.2108441952576439,-0.0,0.03989036009596921,0,1.0,1,1,0
0.2970872338707207,0.41467523254212374,0.08112898213074776,0.6216021525289604,0.3830665606162824,0.3100613355230331,0.3635539471590669,0.2370571113313442,0.28750979783362224,-0.0,0.02626798575425591,0,1.0,2,0,1
0.3275871391762143,0.8826435854951851,0.5417619856278469,0.7364261395079154,0.3580302031882951,0.2567834094573553,0.24749857554115154,0.2753350410877268,0.5073768663593117,-0.0,0.008745515646547164,0,0.0,3,1,0
0.471894223011052,0.5764812469066534,0.9091766771822007,0.43275639258188237,0.6313358717106426,0.48086251844487404,0.3079730989774995,0.44339637596135667,0.2748625851610496,-0.0,0.0009199685208554267,0,1.0,2,1,0
0.24028880677457506,0.4309013030802789,0.8205741118252053,0.31507742224618196,0.40748733917445545,0.3709699450487569,0.40499518364247794,0.38049765778211764,0.33723433790880303,-0.0,0.048502533212797024,1,1.0,2,1,0
0.2424278779973134,0.6398083374460078,0.8543541453926128,0.4654640905960566,0.603422259423147,0.3187098546381482,0.2801538487792761,0.2619794773587961,0.3426122926112533,-0.0,0.02192411223458439,0,1.0,2,1,1
0.2249117453850395,0.9932871636969043,0.06624174423951441,0.9104149914594059,0.4898437921836229,0.17081165018685546,0.1758107852995441,0.15097291078762792,0.4419403592318643,-0.0,0.055383521819303706,1,1.0,3,1,1
0.2952948333990438,0.8482909295994028,0.8259369216375578,0.4669979360477118,0.6910155247850974,0.35303722592013065,0.27061593195092704,0.630064732840167,0.3736301737105081,0.9825821187431278,0.029070625802954154,0,1.0,2,0,1
0.24028880677457506,0.6732117226910448,0.9457894463092335,0.4682603990248539,0.6855363902095327,0.4897945258984217,0.301719616807486,0.47874593455442327,0.2738258144624149,-0.0,0.000721355416702858,0,1.0,2,1,1
0.36364288984427523,0.8291866872519014,0.1889471230000514,0.8527366472886359,0.5594060524294684,0.3755726406173269,0.41848794404897477,0.4882658301487031,0.18883346277962085,-0.0,0.001403607389512908,0,1.0,2,1,1
0.2786598186531881,0.7210498815539621,0.2282456126448581,0.7642524698285278,0.2666779168764918,0.36255811566305884,0.35093442514555895,0.30554282307679975,0.3118726140445333,0.9792110347666365,0.09811215923835327,0,1.0,2,0,1
0.2824366822406878,0.8886887526154743,0.7194126516857207,0.7010348143063745,0.4799315447020358,0.2610639729831672,0.233072414422729,0.24759916444444144,0.38359616266655944,-0.0,0.08137577982384182,1,1.0,1,1,1
0.3799666824964523,0.4820036455598671,0.6788144043230403,0.775334085398232,0.6564676650842972,0.26774747648564073,0.3333393449083291,0.3551621307778873,0.3286133072834488,-0.0,0.010954594975801219,1,1.0,1,1,0
0.3093361470166985,0.8765135088597723,0.644368305485363,0.5167809259984617,0.5579626335053512,0.40414830303182,0.2480012045112131,0.6064229814636265,0.3136082997866735,-0.0,1.1775390130776598e-05,0,1.0,2,0,1
0.22265566897088962,0.7710400750941572,0.8063927588179236,0.5051492164019308,0.5086725300671671,0.4616060213582843,0.17610931660617146,0.4488079011916771,0.5057791222265189,-0.0,0.003253095408518187,0,0.0,2,1,0
0.23158979215586775,0.6393746450847364,0.1841419087676938,0.5615408202053974,0.31492588106517694,0.3817707289875825,0.33636929444995867,0.29810953521402944,0.09929793603944172,0.9777565726215323,0.2615787144222251,1,1.0,1,0,1
0.19187936904007588,0.8823156315807986,1.121162145622101,0.5439762089258967,0.6584473485597814,0.3778955391154916,0.3604918503061864,0.45818924472729855,0.22294114662618567,-0.0,0.2351317988326447,0,1.0,1,1,0
0.3023998569668113,0.34543223324219396,0.9689951867174287,0.6715131967708883,0.5134171446011424,0.3536935713874403,0.21062047653324253,0.4296502881680225,0.5097564433399975,0.9825821187431278,0.004261193526186586,0,1.0,3,0,1
0.2293786606198783,0.42895387484338277,0.889530522349855,0.4711737022400667,0.560487344994783,0.2078579710691162,0.4648545399605333,0.4492022970706084,0.2239961933802935,-0.0,0.24158933741056124,0,1.0,1,1,0
0.26704156961835174,0.9213013277153382,1.1319367408401235,0.6506314246023176,0.4275932280920321,0.34366720392900946,0.3359210955190654,0.4026704547119424,0.5097564433399975,0.9795924410072794,0.08091324214985918,0,1.0,2,0,1
0.2445529483329486,0.08820246239112994,0.7589834239375504,0.7602937095687488,0.44096124068371806,0.20082013126890233,0.2277760219743802,0.19697562153749656,0.5097564433399975,0.9823060025011681,0.12360990192871306,1,1.0,2,0,0
0.2729054530093321,0.21031657618456157,0.2606971285111471,0.8786814174674978,0.4010254592114077,0.48127181970229804,0.3042172914088964,0.2966475038449922,0.34612160129621455,-0.0,0.18028526939826106,1,1.0,2,1,1
0.407357207195211,0.5886288690891931,0.0,0.4154119524195747,0.0,0.3248150727268188,0.2595570699954106,-0.0,0.16623743558605827,0.9788363460368583,0.06313154512459791,0,1.0,2,0,1
0.2445529483329486,0.6209853087932868,0.35853762647503973,0.8186129698211392,0.3759576399769468,0.2985507298647091,0.34513236497876354,0.08942383929382869,0.2566936885322948,-0.0,0.011860753192312026,0,0.0,2,1,1
0.26704156961835174,0.8726857840777649,0.6314564226682261,0.3213170450079536,0.42602221298792664,0.25789782482117407,0.31280239782227165,0.36643116620166305,0.4751823366109045,0.9820629535752994,0.2615787144222251,1,1.0,1,0,1
0.25701668918072,1.0352935020755276,0.7009958169339392,0.31567423763239505,0.5031024825964655,0.22293862775624496,0.3254701417616239,0.34891841411076085,0.2163417774270151,-0.0,0.17201870874910125,1,1.0,1,1,1
0.09950242176122148,0.797182068100301,0.912390955857128,0.8436188778346142,0.1397248346187426,0.376403244778637,0.4356760940465335,0.38098220307109704,0.38965768328003253,-0.0,0.10355204553497806,1,1.0,3,1,1
0.29886880815376005,0.18919793199180568,1.0712537596222902,0.3987207560538185,0.45107266698522663,0.26248854258979787,0.34240531692475074,0.3825674394826998,0.43844440167709714,-0.0,0.0465592245625249,0,1.0,3,1,1
0.2709631427989799,0.3905706362933204,0.5382400349195815,0.5945621039076928,0.21923810918899503,0.36434636558783046,0.29780560495217795,0.15933875299726485,0.250130410509617,-0.0,0.16559615189316262,1,1.0,2,1,1
0.20642676030497603,0.6230873982268723,0.75894429754487,0.3619302614694815,0.6214005306539226,0.1623907243603129,0.22268106783125055,0.29640569443535275,0.3320013759401651,-0.0,0.0038862801047843103,0,1.0,2,1,0
0.33706240720633196,0.6207581411975691,0.4460850157000989,0.21169642872193517,0.39109179637363,0.22615512176443303,0.4008237286447665,0.3831467155117973,0.5043813415590028,-0.0,0.016100466277296627,0,1.0,1,1,0
0.24876161697137236,0.33412327460077884,0.8585309335698456,0.591999466524815,0.3779726871153317,0.3286880097504667,0.32692870766609183,0.6095975570138321,0.19670816688125298,-0.0,0.10883098891279616,1,1.0,2,1,1
0.3194367659416806,0.6125026994874072,0.4273110596985653,0.0020772743758243426,0.2123557340884507,0.31910281661357437,0.31547892765440355,0.17940556159788185,0.18739645281947914,0.9784688735216478,0.1657616683908699,1,0.0,2,0,1
0.3664370401590431,0.46758267218245186,0.8593158205016418,0.3961140269768921,0.6106854646462303,0.4095572972034385,0.40625240352329284,0.2938392484087456,0.350143115086498,-0.0,0.0064711825819168045,0,1.0,2,1,1
0.2359681209459681,0.6207581411975691,0.9105106357903319,0.35923717111776204,0.4426954974231397,0.3848937731704643,0.3322226114802306,0.32972785678382494,0.28937123908538714,-0.0,0.0029984818633257857,0,1.0,2,0,1
0.26900855280187713,0.7495090789432541,0.7557103481166314,0.5694617976012715,0.5962956943111538,0.45467255025877124,0.4389800046087992,0.4503738804056696,0.24263667621239352,-0.0,0.19899121524339947,0,1.0,2,1,0
0.3550754889116754,0.9802123469078099,0.47872160945515096,0.49888716235999536,0.48447285233058907,0.4235270821065178,0.34906899215690507,0.5583422996440259,0.310201542106021,0.981359045176349,0.15288329555987945,1,1.0,3,0,1
0.1818352657517145,0.23131867407057102,0.5529680985614847,0.5167809259984617,0.0362544652610522,0.2371075302776779,0.23956560377894667,0.19691379932384967,0.21312556053752116,0.9825821187431278,0.0038813210232289575,1,1.0,1,0,1
0.4265416342288598,0.8551141836234563,0.8408784073399251,0.4882119231440108,0.407160706047265,0.3749529251665925,0.2884239798480371,0.5466855970889105,0.4084733501459754,0.9819381326279124,0.0697376214212147,1,1.0,2,0,1
0.4510952545294171,0.9613272314401141,0.0,0.6773019754063502,0.2577420695088293,0.3080803581412609,0.27005733803159415,0.26731512856971457,0.21009511033313974,-0.0,0.03620342500068374,0,0.0,1,0,1
0.38258753132547246,0.8157852909720154,0.8385780347850013,0.4001925632090823,0.6791703919656282,0.3625774642196969,0.30914126121112906,0.41671486167056726,0.377320646338788,-0.0,0.1313762825282968,1,1.0,3,0,0
0.1662210292861123,0.622315338963345,0.8916105200729239,0.5123360574207294,0.2955568670248888,0.2301593879675122,0.2245876788050848,0.3767471134227265,0.29804992461282837,0.9825821187431278,0.044708529474633975,0,0.0,3,0,0
0.471894223011052,0.981028681036922,1.1064367372338022,0.6531120622352766,0.5976863789712298,0.36166324120953264,0.2898289363291503,0.4422830646041588,0.31862786766901124,0.981359045176349,0.10934954167236814,1,1.0,1,0,1
0.25497288675935686,0.6732117226910448,1.0545264701074517,0.3551500396944105,0.684640504759313,0.24753550732097207,0.35385697211187406,0.544979544989657,0.2649026218801683,-0.0,0.20271609426976683,0,1.0,1,1,1
0.22715269350250566,0.495098439146846,0.4852421427969504,0.5782716646447433,0.33411413918758387,0.24712188843955982,0.3482686704552364,0.42051764790397084,0.23751499015569214,-0.0,0.0519858070928404,0,0.0,1,0,0
0.471894223011052,0.7489751795984593,1.1093236050128805,0.4822606570340221,0.5311420808391724,0.3340890135209871,0.34737600606037916,0.43955020298725267,0.33694700559326857,-0.0,0.07485260605823695,0,1.0,2,1,1
0.3355056765914199,0.6159770254333229,0.8060430955469408,0.0,0.7415612610667828,0.34005418842681584,0.42343996248675264,0.405433949345742,0.23135862751801464,-0.0,0.023824490942531952,1,0.0,3,1,0
0.19187936904007588,0.3180071523937214,1.0498833984577338,0.0,0.4540651968368877,0.3335843860560398,0.2585206570011907,0.42942529818355624,0.3684083640924617,-0.0,0.20271609426976683,0,0.0,2,0,1
0.2293786606198783,0.33568065525007135,0.5131435421188395,0.2739999668702717,0.27605230788922874,0.4780976272766131,0.3447766770684143,0.31143713713130045,0.35400689883658454,0.9792110347666365,0.026891530159889442,0,1.0,2,0,1
0.26900855280187713,0.6657460154045277,0.9861938052266446,0.8140779074183954,0.5555397235170981,0.515607646684336,0.23075540140297876,0.4234306875837249,0.46597995925917557,0.9811622725466633,0.10087041273891673,1,1.0,3,0,1
0.18939490326396555,0.8691590999003136,0.5528146801588472,0.7170912928032281,0.6336911491764903,0.30651596155458,0.4837456698456662,0.27146823775247997,0.23372606231160378,0.9784688735216478,0.20545997378148995,0,1.0,1,0,1
0.28055411683451076,0.5963102149558692,1.0523332449166638,0.7835160087721855,0.5198475386216308,0.35166210013205734,0.3118705229068525,0.4416635011689637,0.3307130706396218,-0.0,0.05582671481509867,1,1.0,3,0,1
0.22265566897088962,0.17167150092068226,0.0,0.78399705957447,0.31393246236453115,0.21449318931969621,0.35273838738650265,0.33174624452545837,0.3614229739158712,-0.0,0.1431269414118727,1,1.0,3,1,0
0.023327922818053997,0.8251557370364658,0.46263330170073796,0.8442121320314923,0.4277211824212771,0.437186061483518,0.26687247578195017,0.330716482755746,0.32889447234720226,-0.0,0.1637121699656361,1,1.0,2,0,0
0.20642676030497603,0.6093343069049589,0.23684810521726438,0.762186297364052,0.2631201392036767,0.43210210259835397,0.4709304574376691,0.10121730314103676,0.22550825444749978,-0.0,0.20409696212083156,1,1.0,1,1,0
0.3058887266433515,0.7025738783199242,0.7339660483181814,0.2757519347331039,0.4277462632278604,0.24048973069402668,0.27128191886790376,0.3300377237367666,0.28073476459070956,-0.0,0.24251908979563955,0,1.0,2,0,1
0.038227339603095906,0.461637533620825,1.0332049405826484,0.641259630881882,0.36770841016495365,0.38310337997258515,0.41180559903382935,0.5208726348279945,0.1363302369213121,0.981359045176349,0.19945085822957986,0,1.0,2,0,1
0.1943464292055146,0.08820246239112994,0.7459186493301829,0.46556600421764316,0.23592977700040288,0.3131512121518201,0.46002255713905366,0.4437958007319561,0.2566520092576596,0.9795924410072794,0.016735972805599783,0,1.0,2,0,1
0.22265566897088962,0.3905706362933204,1.1553664720299446,0.4173505778596599,0.8049549874828312,0.41134955430306125,0.3667611225266784,0.499473014304924,0.4309868914682454,-0.0,0.00030847823398971795,0,1.0,2,1,1
0.2650620784693413,0.4647535130928247,0.742248965068591,0.0,0.388983020538871,0.27430712221960113,0.3472533896270105,0.5615014125536189,0.3244489753454379,-0.0,0.0423270234909555,0,0.0,1,0,1
0.3928014815325926,1.1005781563822523,0.668007342476986,0.5880677238294517,0.15355178824276403,0.2497284498305767,0.26168935559265605,0.27438660136243365,0.33145760492804727,-0.0,0.24134857555648379,1,1.0,2,1,1
0.1767051240262696,0.2732667482764079,0.48036067211800426,0.6386980946166332,0.5599616432629965,0.3032284903258134,0.320535927076406,0.3042907750047671,0.3211370852732136,-0.0,0.003984612150835936,0,1.0,2,1,1
0.2337862316808683,0.5495079493166213,0.6156511437158926,0.4426128293326785,0.4134740172398701,0.3128223820790001,0.35978445325688924,0.46833804852050726,0.28096947644183057,-0.0,0.0345635631088232,1,0.0,1,1,0
0.29886880815376005,0.8709713772413439,0.2957674369737965,0.46588228211976473,0.15917712953520516,0.16473077499615876,0.23400026881082267,0.20799402597486363,0.38732146458407246,0.9803718308422875,0.0002656362022044881,0,1.0,2,0,1
0.11196150929896811,0.20766018585851106,1.160715265033145,0.564107199904265,0.45119430713409137,0.2590292485919386,0.25150027611221315,0.308294775289929,0.5097564433399975,0.9792110347666365,0.0816948803119793,1,1.0,2,0,0
0.2529158575369088,0.6657460154045277,1.2234373706817145,0.3823753592887973,0.581465645993923,0.416658642807668,0.3183162116063524,0.5032020675661778,0.32102787520135007,0.9819381326279124,0.03096719448770586,0,1.0,2,0,1
0.3432018596165731,0.0,1.3695004248081186,0.6509244252552098,0.7272670703325341,0.32951647747306617,0.3262132075446157,0.34438252144837844,0.4586667131641828,-0.0,0.12134742929251445,1,1.0,3,1,1
0.1767051240262696,0.9992990086642075,0.9694557163420099,0.6318343963808578,0.532086982487238,0.5144700463229244,0.3381145583446721,0.3069578066661202,0.2145877882983194,-0.0,0.2615787144222251,1,1.0,1,1,1
0.2016449346130854,1.0542425645392308,0.5932826124820025,0.5743829056218992,0.33515183836856066,0.2667646991090678,0.43709550977906325,0.3230899573890936,0.2594289903867088,-0.0,0.05881044579664887,0,1.0,1,1,1
0.2293786606198783,0.35327160075155245,0.6591885572579428,0.5861707616800186,0.22959542804724534,0.29099057595685196,0.21334893133944702,0.1734263989990371,0.3631181885901681,-0.0,0.02819106339710547,0,1.0,3,1,0
0.3952896165430312,0.30511419861695044,0.7248173978271922,0.4510960579480536,0.5637520116912976,0.5041795570905929,0.4822892285644176,0.301577865604245,0.29859168915674883,-0.0,0.2615787144222251,0,1.0,2,1,0
0.23813559991141905,0.5150672485762496,0.7224216008526647,0.48519145932551133,0.4877629276318286,0.47375493017692794,0.23966112271122955,0.43274407261941705,0.1549141576883187,-0.0,0.11462618924931503,1,1.0,2,1,1
0.3851810258703923,0.6873371984190073,0.7095860387350253,0.7178200629255514,0.655727976481349,0.40701928401795684,0.24931715085045925,0.35203707023648023,0.26632174890316274,-0.0,0.20271609426976683,0,1.0,2,1,1
0.3977523866185903,0.7991718112000726,0.67714188199548,0.40443545918802987,0.38981962360847705,0.37094739378461594,0.38433172336064375,0.351979113236153,0.29620411478259406,-0.0,0.008765722415576428,0,0.0,2,0,0
0.26704156961835174,0.42488802639862816,0.9018123109210004,0.5957294839867613,0.5422420527542243,0.3096974456211101,0.2277738296104767,0.3929144492080811,0.3921691378942046,-0.0,0.0927150372444277,1,1.0,3,1,1
0.25497288675935686,0.6605887904587271,0.14300502605706422,0.4960989704221466,0.30392251066626125,0.28394420862130665,0.27125524637586157,0.20140610539230563,0.38626663430244873,-0.0,0.2615787144222251,1,1.0,3,1,0
0.04549079058409275,0.7659625842677497,0.730737506131283,0.5913472737081604,0.3548995108794809,0.18587431103539487,0.23523068191325092,0.3508236946694621,0.3555523451076943,0.9757999600505932,0.024798817528264745,1,1.0,1,0,0
0.471894223011052,0.2862427695643579,0.29871118632049953,0.873487510998856,0.5335843824989726,0.3725001980512702,0.36983954009996933,0.5756747991626253,0.2502763596566581,-0.0,0.1933679817832907,1,1.0,1,1,0
0.4165849144793085,1.1417395033132318,0.8079021704666971,0.4293067361691335,0.425036788857046,0.29558637412760597,0.27669467366399064,0.3022818517032353,0.283939695645682,0.9815544367964179,0.12392062558658497,1,1.0,3,0,1
0.17411236981094416,0.5346481785435602,0.0,0.700864952032824,0.31690837972952784,0.3498805921590759,0.2258031924852092,0.38908904031016145,0.3056155478161563,0.981359045176349,0.1550407567013625,1,1.0,1,0,1
0.35068466683992233,0.8178640535319841,0.821177534485854,0.4723290597180334,0.4418971956944801,0.20144941639021782,0.2115599461696824,0.27683741843648046,0.49163547752833725,0.9825821187431278,0.018433410524852412,0,1.0,2,0,0
0.471894223011052,1.0661203472488598,1.2306797150162705,0.6312746597551187,0.49107321093374584,0.3779529306449891,0.4837456698456662,0.4500560198690514,0.3532742049591039,0.9792110347666365,0.2615787144222251,1,1.0,3,0,1
0.46330227862359613,0.4176703151463634,0.6860104618639296,0.6001386578676281,0.34351146328689147,0.41924461449470096,0.4095839912522053,0.22652264418678833,0.36769413216817237,-0.0,0.23778070218816744,1,1.0,1,1,0
0.011815092880135505,0.6972065622234085,0.5241714532779279,0.6796655187390004,0.06811521261609067,0.31017908777280245,0.21438569868615043,0.12716155023703293,0.411256918484337,-0.0,0.10778573874927065,1,1.0,1,1,0
0.471894223011052,0.17714757967891903,0.8728020562784383,0.5901614145176434,0.6352048499588236,0.40680987995681595,0.3438970471099053,0.12842685812743654,0.5097564433399975,-0.0,0.044701763856272086,1,0.0,2,1,1
0.056161527084070156,0.6176243658164771,0.8963418167733785,0.3490638594694146,0.38911050004274184,0.22996873669698756,0.30001463445902665,0.23941915376518877,0.2596409095500136,-0.0,0.02758038692732734,0,1.0,2,1,1
0.22715269350250566,0.49853336562170614,1.074043392956982,0.6061766626036804,0.5473149180230513,0.15451495648567865,0.28251111514511473,0.36864767836795914,0.3973210689539463,0.9807668496164768,0.049396694932486836,1,1.0,3,0,1
0.1868928524479282,0.7596292926640917,0.24156950885605402,0.8234899583316123,0.3505301327267301,0.2706587598067328,0.2728236694040008,0.3332904524809314,0.45205480684574306,-0.0,0.04489448884216395,1,1.0,1,1,1
0.3194367659416806,0.7010626401734846,0.5958941423714347,0.3227923534652506,0.5192052761868139,0.37150855409710726,0.4837456698456662,0.25108538494904836,0.25859748417806,0.9817477445125896,0.07715199413230867,0,1.0,1,0,1
0.471894223011052,1.1532197294747943,0.7321909626530694,0.5371913360558658,0.40419518126907733,0.19332067370061926,0.3910101847646855,0.4349521773769819,0.39913109277777037,-0.0,0.2615787144222251,1,1.0,3,1,1
0.471894223011052,0.667638902010839,0.5193843298644083,0.43980323443734265,0.4060611364833605,0.3222213150667409,0.31421915239138243,0.3391049375502541,0.24545819911535235,-0.0,0.020407307938878776,0,1.0,2,1,1
0.24028880677457506,1.0127884217442007,0.5403214815724432,0.517560931815163,0.39364954272158903,0.3652065649070506,0.2438762968576935,0.3840287695941469,0.33701007021188056,0.9792110347666365,0.06065853477134628,1,1.0,3,0,1
0.30063965122421543,0.00511596478255528,0.19870391101096654,0.7027002391606387,0.47072512782101456,0.182150216736399,0.35350275078931187,0.379456534593457,0.36802595278901024,0.9811622725466633,0.0257394427683805,0,1.0,3,0,1
0.08006147733857275,1.0077579446302447,0.6874266619836327,0.6682076026627605,0.3224555420936815,0.4945304052083961,0.2654295130239717,0.4996940933313484,0.5097564433399975,-0.0,0.050436849774671014,1,0.0,2,1,1
0.20879302331804753,1.1154910265352143,0.6697641958148797,0.24285460463184483,0.43054688730046475,0.42492818389592346,0.34543752492744506,0.37508614781252547,0.29128498212480297,0.9825821187431278,0.024503557580467888,0,1.0,2,0,1
0.34771659434038893,0.532453205305535,0.7374542685153241,0.5246480147161673,0.6371009281945728,0.5206815863033487,0.348703995613541,0.4584155579450007,0.3042301979715684,-0.0,0.017423117412868568,0,1.0,2,1,0
0.06657145818299426,0.5506722153729432,0.5921354434631338,0.3547668142287129,0.445481761651777,0.24826443824780073,0.24594603132132078,0.39173423955679754,0.33441090894402736,-0.0,0.052650747085721934,1,1.0,2,0,1
